,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
849,5,200,69,0.6311054068803787,0.6650000214576721,0.6072784662246704
850,5,200,70,0.5970475697517394,0.9200000166893005,0.5082799196243286
851,5,200,70,0.5324891927838326,0.8100000023841858,0.47472083568573
852,5,200,70,0.4389756235480309,0.9049999713897705,0.36869102716445923
853,5,200,70,0.558818572461605,0.8550000190734863,0.4961712956428528
854,5,200,70,0.4759672617912292,0.925000011920929,0.33402153849601746
855,5,200,71,0.5439849263429641,0.6949999928474426,0.594542920589447
856,5,200,71,0.555013080239296,0.8450000286102295,0.45216304063796997
857,5,200,71,0.5469222396612168,0.824999988079071,0.47699543833732605
858,5,200,71,0.5315202549099922,0.8199999928474426,0.4804353415966034
859,5,200,71,0.4984907469153404,0.800000011920929,0.5020668506622314
860,5,200,72,0.6615974563360214,0.6050000190734863,0.6595324873924255
861,5,200,72,0.6713708698749542,0.6399999856948853,0.6520227193832397
862,5,200,72,0.6589919197559356,0.5849999785423279,0.6725273728370667
863,5,200,72,0.6565695369243622,0.6399999856948853,0.6553327441215515
864,5,200,72,0.6579147577285767,0.6150000095367432,0.6674046516418457
865,5,200,73,0.5195356664061547,0.7599999904632568,0.5422517657279968
866,5,200,73,0.5661833935976028,0.7599999904632568,0.5175707340240479
867,5,200,73,0.5126271340250969,0.800000011920929,0.501254677772522
868,5,200,73,0.542701031267643,0.7900000214576721,0.5017859935760498
869,5,200,73,0.5565398168563843,0.8199999928474426,0.47894805669784546
870,5,200,74,0.6920210617780685,0.4650000035762787,0.693844735622406
871,5,200,74,0.6815071332454682,0.5950000286102295,0.6708343029022217
872,5,200,74,0.6865274059772491,0.5649999976158142,0.6863890290260315
873,5,200,74,0.684118674993515,0.5400000214576721,0.6991060376167297
874,5,200,74,0.6907839024066925,0.5550000071525574,0.6897897124290466
875,5,200,75,0.6721918278932572,0.5899999737739563,0.6698970198631287
876,5,200,75,0.6806687414646149,0.5849999785423279,0.6820753216743469
877,5,200,75,0.6792191201448441,0.6800000071525574,0.6617791652679443
878,5,200,75,0.6668822252750397,0.6299999952316284,0.6577920317649841
879,5,200,75,0.6888416588306427,0.5199999809265137,0.6900541186332703
880,5,200,76,0.4223725974559784,0.9200000166893005,0.3365924060344696
881,5,200,76,0.5475685724616051,0.8799999952316284,0.45495742559432983
882,5,200,76,0.4609175482392311,0.7799999713897705,0.4698300063610077
883,5,200,76,0.48461296170949936,0.8500000238418579,0.41952380537986755
884,5,200,76,0.44915741741657256,0.8299999833106995,0.42270636558532715
885,5,200,77,0.5808378422260284,0.8899999856948853,0.4484480023384094
886,5,200,77,0.627366309762001,0.8399999737739563,0.5606090426445007
887,5,200,77,0.6021953600645066,0.8100000023841858,0.5458648800849915
888,5,200,77,0.4985982695221901,0.7950000166893005,0.5122140645980835
889,5,200,77,0.5524791219830513,0.875,0.4668944180011749
890,5,200,78,0.474285369515419,0.8199999928474426,0.47502562403678894
891,5,200,78,0.5571342515945434,0.824999988079071,0.5221762657165527
892,5,200,78,0.5728954237699508,0.8199999928474426,0.535337507724762
893,5,200,78,0.5073418691754341,0.7850000262260437,0.5086266994476318
894,5,200,78,0.5539378139376641,0.8700000047683716,0.44143611192703247
895,5,200,79,0.6672347557544708,0.5799999833106995,0.6605475544929504
896,5,200,79,0.6831859064102173,0.5699999928474426,0.6673789024353027
897,5,200,79,0.6804791986942291,0.5600000023841858,0.6780537366867065
898,5,200,79,0.6738973832130433,0.5149999856948853,0.6828283071517944
899,5,200,79,0.6710483223199845,0.5950000286102295,0.6764090061187744
900,5,200,80,0.6072385621070862,0.6899999976158142,0.588001012802124
901,5,200,80,0.5783544141054153,0.7950000166893005,0.5223014950752258
902,5,200,80,0.5582554119825364,0.8199999928474426,0.4725956618785858
903,5,200,80,0.5553468883037567,0.800000011920929,0.49860140681266785
904,5,200,80,0.5636635106801987,0.800000011920929,0.510776698589325
905,5,200,81,0.5677426099777222,0.8349999785423279,0.5214000940322876
906,5,200,81,0.4372032707929611,0.8349999785423279,0.4281623959541321
907,5,200,81,0.5352009561657906,0.7699999809265137,0.5155079364776611
908,5,200,81,0.4296776580810547,0.9049999713897705,0.32588687539100647
909,5,200,81,0.481436585187912,0.8949999809265137,0.3550662696361542
910,5,200,82,0.6068227630853653,0.7200000286102295,0.5792984962463379
911,5,200,82,0.5982038658857346,0.7350000143051147,0.584019124507904
912,5,200,82,0.6083344024419785,0.7149999737739563,0.5649607181549072
913,5,200,82,0.568863695859909,0.6899999976158142,0.5982826948165894
914,5,200,82,0.5887251228094101,0.7149999737739563,0.5685423016548157
915,5,200,83,0.6568775302171708,0.6200000047683716,0.6444969177246094
916,5,200,83,0.6406331419944763,0.6499999761581421,0.6134546399116516
917,5,200,83,0.6427553558349609,0.6349999904632568,0.6323423385620117
918,5,200,83,0.6179787766933441,0.6349999904632568,0.6047956943511963
919,5,200,83,0.6037520748376847,0.675000011920929,0.5694166421890259
920,5,200,84,0.5253066915273666,0.7950000166893005,0.5155692100524902
921,5,200,84,0.5221378818154335,0.8349999785423279,0.45325028896331787
922,5,200,84,0.5065164518356323,0.800000011920929,0.5103495121002197
923,5,200,84,0.51717070966959,0.8450000286102295,0.4668891131877899
924,5,200,84,0.49816451221704483,0.8349999785423279,0.4575500190258026
925,5,200,85,0.6909744131565094,0.5099999904632568,0.6926610469818115
926,5,200,85,0.6929836183786392,0.5550000071525574,0.6891792416572571
927,5,200,85,0.6907105618715286,0.48500001430511475,0.6932561993598938
928,5,200,85,0.6968368035554886,0.5,0.691701352596283
929,5,200,85,0.6916680645942688,0.47999998927116394,0.6962999701499939
930,5,200,86,0.6732007789611817,0.6499999761581421,0.6597025394439697
931,5,200,86,0.6807359498739243,0.5450000166893005,0.6923133134841919
932,5,200,86,0.6666385740041733,0.6000000238418579,0.6788747906684875
933,5,200,86,0.6718758726119995,0.6200000047683716,0.6627471446990967
934,5,200,86,0.6632415902614593,0.625,0.6604507565498352
935,5,200,87,0.6115882921218873,0.6899999976158142,0.6212407946586609
936,5,200,87,0.6318805825710296,0.6850000023841858,0.6357519626617432
937,5,200,87,0.6547045505046845,0.6650000214576721,0.6484525799751282
938,5,200,87,0.6316433262825012,0.7599999904632568,0.5760552287101746
939,5,200,87,0.6315355879068375,0.7049999833106995,0.5925110578536987
940,5,200,88,0.6840444022417068,0.5600000023841858,0.6833845376968384
941,5,200,88,0.6850550878047943,0.5350000262260437,0.6893051266670227
942,5,200,88,0.6856742697954178,0.5400000214576721,0.7013588547706604
943,5,200,88,0.6840299427509308,0.5199999809265137,0.6881280541419983
944,5,200,88,0.6895332217216492,0.6050000190734863,0.681064248085022
945,5,200,89,0.6622992151975632,0.6399999856948853,0.6400673389434814
946,5,200,89,0.687035573720932,0.5950000286102295,0.6824795603752136
947,5,200,89,0.6614223349094391,0.6600000262260437,0.6431934833526611
948,5,200,89,0.6687659072875977,0.5950000286102295,0.6659535765647888
949,5,200,89,0.6809923958778381,0.5799999833106995,0.6778607368469238
950,5,200,90,0.6615633475780487,0.6000000238418579,0.658067524433136
951,5,200,90,0.6584486365318298,0.6100000143051147,0.6589725613594055
952,5,200,90,0.6488204950094223,0.6600000262260437,0.6306686997413635
953,5,200,90,0.6659065663814545,0.6650000214576721,0.6370207071304321
954,5,200,90,0.6663358628749847,0.5099999904632568,0.6953824758529663
955,5,200,91,0.6231276369094849,0.7900000214576721,0.5448622703552246
956,5,200,91,0.5978915399312973,0.7200000286102295,0.5730232000350952
957,5,200,91,0.6040748220682144,0.7799999713897705,0.5467903017997742
958,5,200,91,0.6204800170660019,0.6499999761581421,0.6485443711280823
959,5,200,91,0.5541549754142762,0.7450000047683716,0.5887823700904846
960,5,200,92,0.6027857005596161,0.75,0.557982861995697
961,5,200,92,0.6558381682634353,0.7599999904632568,0.611339807510376
962,5,200,92,0.6207172137498855,0.7099999785423279,0.6044797301292419
963,5,200,92,0.5836014968156814,0.7300000190734863,0.5773224830627441
964,5,200,92,0.5985163885354996,0.7200000286102295,0.5918635725975037
965,5,200,93,0.6930728340148926,0.5899999737739563,0.686954140663147
966,5,200,93,0.6335317641496658,0.7549999952316284,0.5842333436012268
967,5,200,93,0.6027476221323014,0.6850000023841858,0.6317648887634277
968,5,200,93,0.6265247189998626,0.7250000238418579,0.591260552406311
969,5,200,93,0.602545947432518,0.6899999976158142,0.6207046508789062
970,5,200,94,0.6728612953424453,0.5600000023841858,0.6731398701667786
971,5,200,94,0.6754354929924011,0.5550000071525574,0.6882689595222473
972,5,200,94,0.6878526198863983,0.574999988079071,0.6798921227455139
973,5,200,94,0.6796348434686661,0.5799999833106995,0.6692971587181091
974,5,200,94,0.6794249510765076,0.48500001430511475,0.683188796043396
975,5,200,95,0.6267670816183091,0.6549999713897705,0.6632630228996277
976,5,200,95,0.6615449512004852,0.6899999976158142,0.6425666809082031
977,5,200,95,0.6235363644361496,0.6700000166893005,0.6406940221786499
978,5,200,95,0.6460934638977051,0.7450000047683716,0.6063990592956543
979,5,200,95,0.6498266434669495,0.7049999833106995,0.619558572769165
980,5,200,96,0.6688149267435074,0.5699999928474426,0.6915329098701477
981,5,200,96,0.6729034817218781,0.5849999785423279,0.6747812628746033
982,5,200,96,0.6783581173419952,0.6299999952316284,0.6636985540390015
983,5,200,96,0.6799219709634781,0.550000011920929,0.6885233521461487
984,5,200,96,0.6708605378866196,0.6499999761581421,0.6585949063301086
985,5,200,97,0.6630250602960587,0.5149999856948853,0.7105971574783325
986,5,200,97,0.6895932680368424,0.5849999785423279,0.6842496991157532
987,5,200,97,0.6739614391326905,0.6349999904632568,0.6581094264984131
988,5,200,97,0.6666096335649491,0.625,0.6647208333015442
989,5,200,97,0.6712316203117371,0.6150000095367432,0.6566488146781921
990,5,200,98,0.5632481527328491,0.7549999952316284,0.5308797955513
991,5,200,98,0.5555883526802063,0.7300000190734863,0.5573588609695435
992,5,200,98,0.5136103659868241,0.7400000095367432,0.5390979647636414
993,5,200,98,0.5847981613874436,0.7250000238418579,0.5360592007637024
994,5,200,98,0.5653520286083221,0.7350000143051147,0.5443280935287476
995,5,200,99,0.679617686867714,0.6000000238418579,0.6810872554779053
996,5,200,99,0.6810628819465637,0.5199999809265137,0.6837893128395081
997,5,200,99,0.6860175633430481,0.5950000286102295,0.6798138618469238
998,5,200,99,0.6637035536766053,0.6100000143051147,0.6603761315345764
999,5,200,99,0.685885523557663,0.5350000262260437,0.6876295208930969
1000,5,400,0,0.5751547878980636,0.7850000262260437,0.5259602069854736
1001,5,400,0,0.5602717185020447,0.7699999809265137,0.5413675308227539
1002,5,400,0,0.547856360077858,0.7200000286102295,0.5953977108001709
1003,5,400,0,0.5552431380748749,0.7350000143051147,0.5925634503364563
1004,5,400,0,0.5587950509786606,0.7400000095367432,0.577004075050354
1005,5,400,1,0.6717858922481537,0.5600000023841858,0.6817969679832458
1006,5,400,1,0.6722517174482345,0.550000011920929,0.6844151020050049
1007,5,400,1,0.6676787823438645,0.5249999761581421,0.7017819881439209
1008,5,400,1,0.6680411344766617,0.5899999737739563,0.6876103281974792
1009,5,400,1,0.664757416844368,0.5400000214576721,0.704741358757019
1010,5,400,2,0.6300354427099228,0.7149999737739563,0.6049047708511353
1011,5,400,2,0.6550138580799103,0.6000000238418579,0.6692214012145996
1012,5,400,2,0.6326476508378982,0.5849999785423279,0.6447844505310059
1013,5,400,2,0.6177791023254394,0.6050000190734863,0.6446777582168579
1014,5,400,2,0.6148370343446732,0.6850000023841858,0.625667154788971
1015,5,400,3,0.657434293627739,0.6050000190734863,0.6495815515518188
1016,5,400,3,0.6729259592294693,0.5450000166893005,0.6936383843421936
1017,5,400,3,0.647601797580719,0.5149999856948853,0.8246629238128662
1018,5,400,3,0.6474632388353347,0.5799999833106995,0.6891455054283142
1019,5,400,3,0.6742576766014099,0.5199999809265137,0.6994075775146484
1020,5,400,4,0.4663158133625984,0.7850000262260437,0.47201767563819885
1021,5,400,4,0.496151467859745,0.8100000023841858,0.4601325988769531
1022,5,400,4,0.47940362483263016,0.8199999928474426,0.42506614327430725
1023,5,400,4,0.4563940444588661,0.8199999928474426,0.4275970160961151
1024,5,400,4,0.47524374336004255,0.7250000238418579,0.5609683990478516
1025,5,400,5,0.5519307118654251,0.7450000047683716,0.5241666436195374
1026,5,400,5,0.5988774037361145,0.7250000238418579,0.5693126916885376
1027,5,400,5,0.525096130669117,0.7799999713897705,0.5105926394462585
1028,5,400,5,0.5383500945568085,0.7250000238418579,0.5410544276237488
1029,5,400,5,0.6210939532518387,0.6800000071525574,0.6000576019287109
1030,5,400,6,0.6875427299737931,0.5400000214576721,0.6867071390151978
1031,5,400,6,0.6786342185735702,0.4950000047683716,0.6975239515304565
1032,5,400,6,0.6682540571689606,0.550000011920929,0.6893566250801086
1033,5,400,6,0.6871910047531128,0.5699999928474426,0.6852369904518127
1034,5,400,6,0.6702627593278885,0.5,0.7151658535003662
1035,5,400,7,0.4393326732516289,0.824999988079071,0.4021396338939667
1036,5,400,7,0.4416853141784668,0.8100000023841858,0.46531379222869873
1037,5,400,7,0.47140213221311567,0.8349999785423279,0.4425572156906128
1038,5,400,7,0.4469169709086418,0.8199999928474426,0.4339824914932251
1039,5,400,7,0.44902818769216535,0.8199999928474426,0.4581965208053589
1040,5,400,8,0.583685908317566,0.7350000143051147,0.5466206669807434
1041,5,400,8,0.5463338598608971,0.8100000023841858,0.4803593158721924
1042,5,400,8,0.4899928280711174,0.9200000166893005,0.4330783784389496
1043,5,400,8,0.4184790298342705,0.8999999761581421,0.4015450179576874
1044,5,400,8,0.42946912795305253,0.9049999713897705,0.4318943917751312
1045,5,400,9,0.6053036880493164,0.7200000286102295,0.5669392943382263
1046,5,400,9,0.5130565479397774,0.7599999904632568,0.4498150646686554
1047,5,400,9,0.5044303259253502,0.6650000214576721,0.4950825870037079
1048,5,400,9,0.4958764985203743,0.6650000214576721,0.49393653869628906
1049,5,400,9,0.5115766215324402,0.699999988079071,0.4689684212207794
1050,5,400,10,0.6770060122013092,0.5799999833106995,0.6803295612335205
1051,5,400,10,0.5901534110307693,0.675000011920929,0.6480554938316345
1052,5,400,10,0.6348782396316528,0.6899999976158142,0.6192134022712708
1053,5,400,10,0.6481042909622192,0.6949999928474426,0.6213502287864685
1054,5,400,10,0.6236686843633652,0.6549999713897705,0.6371816396713257
1055,5,400,11,0.551241729259491,0.7549999952316284,0.5578032732009888
1056,5,400,11,0.5431268817186355,0.7649999856948853,0.5472720861434937
1057,5,400,11,0.5399268472194672,0.7749999761581421,0.5265504717826843
1058,5,400,11,0.5169409734010696,0.7450000047683716,0.5751103162765503
1059,5,400,11,0.5374122232198715,0.8050000071525574,0.48840293288230896
1060,5,400,12,0.6032741260528565,0.7200000286102295,0.6000650525093079
1061,5,400,12,0.5954076027870179,0.6850000023841858,0.6313382983207703
1062,5,400,12,0.586588105559349,0.6700000166893005,0.6551364660263062
1063,5,400,12,0.6042999917268753,0.7250000238418579,0.5960046648979187
1064,5,400,12,0.6120879244804383,0.7599999904632568,0.561775803565979
1065,5,400,13,0.507431854903698,0.8149999976158142,0.46221810579299927
1066,5,400,13,0.5056637275218964,0.824999988079071,0.4733823537826538
1067,5,400,13,0.4916916763782501,0.75,0.5612630844116211
1068,5,400,13,0.502182066142559,0.7950000166893005,0.5000335574150085
1069,5,400,13,0.5040891110897064,0.7850000262260437,0.5104784965515137
1070,5,400,14,0.36881497472524644,0.824999988079071,0.4539591670036316
1071,5,400,14,0.3872625744342804,0.9100000262260437,0.33388176560401917
1072,5,400,14,0.36852319806814193,0.8700000047683716,0.3987289071083069
1073,5,400,14,0.395279326736927,0.9150000214576721,0.31162670254707336
1074,5,400,14,0.3930999448895454,0.8700000047683716,0.3754332363605499
1075,5,400,15,0.6380072319507599,0.625,0.6490780711174011
1076,5,400,15,0.6165908622741699,0.7649999856948853,0.5437652468681335
1077,5,400,15,0.6140261036157608,0.7099999785423279,0.6193652153015137
1078,5,400,15,0.6439684689044952,0.5950000286102295,0.6377780437469482
1079,5,400,15,0.5918882834911346,0.6899999976158142,0.6266158223152161
1080,5,400,16,0.6621532618999482,0.5600000023841858,0.6881353855133057
1081,5,400,16,0.6473298341035842,0.5849999785423279,0.6941778063774109
1082,5,400,16,0.6524918633699417,0.5950000286102295,0.6812138557434082
1083,5,400,16,0.6647782391309738,0.6050000190734863,0.6627352237701416
1084,5,400,16,0.6643651580810547,0.6050000190734863,0.6492559909820557
1085,5,400,17,0.554670849442482,0.675000011920929,0.5588886141777039
1086,5,400,17,0.5672050452232361,0.6700000166893005,0.5918417572975159
1087,5,400,17,0.5883088946342468,0.7049999833106995,0.5731302499771118
1088,5,400,17,0.5767584019899368,0.6850000023841858,0.5509691834449768
1089,5,400,17,0.5674947994947434,0.7250000238418579,0.5595186352729797
1090,5,400,18,0.5319063782691955,0.7250000238418579,0.5885692834854126
1091,5,400,18,0.4721053144335747,0.7850000262260437,0.45187118649482727
1092,5,400,18,0.4729324486851692,0.7599999904632568,0.45665299892425537
1093,5,400,18,0.46190112352371215,0.7549999952316284,0.43113982677459717
1094,5,400,18,0.5015463942289352,0.7549999952316284,0.4749923348426819
1095,5,400,19,0.47256502747535706,0.8349999785423279,0.4377070665359497
1096,5,400,19,0.4579501894116402,0.7699999809265137,0.5466594696044922
1097,5,400,19,0.47737232118844986,0.8550000190734863,0.4254477620124817
1098,5,400,19,0.4319999572634697,0.7850000262260437,0.5044175982475281
1099,5,400,19,0.46639554083347323,0.875,0.3695835769176483
1100,5,400,20,0.5636221092939376,0.7799999713897705,0.5489187240600586
1101,5,400,20,0.6523144996166229,0.6449999809265137,0.6311222910881042
1102,5,400,20,0.581224353313446,0.7350000143051147,0.5511125326156616
1103,5,400,20,0.5623849767446518,0.6299999952316284,0.5602059960365295
1104,5,400,20,0.5494014567136765,0.7699999809265137,0.48783519864082336
1105,5,400,21,0.49834903061389924,0.7049999833106995,0.47846829891204834
1106,5,400,21,0.5351023232936859,0.7250000238418579,0.5296956300735474
1107,5,400,21,0.5237346452474594,0.7549999952316284,0.48511046171188354
1108,5,400,21,0.4972404608130455,0.6600000262260437,0.5283935070037842
1109,5,400,21,0.47832855850458145,0.7599999904632568,0.43916618824005127
1110,5,400,22,0.5615858370065689,0.75,0.5694495439529419
1111,5,400,22,0.5761682909727096,0.7950000166893005,0.5195217132568359
1112,5,400,22,0.5490740764141083,0.7049999833106995,0.6285210251808167
1113,5,400,22,0.571474295258522,0.7749999761581421,0.5436201095581055
1114,5,400,22,0.5613996601104736,0.7099999785423279,0.6108823418617249
1115,5,400,23,0.35062867909669876,0.8999999761581421,0.32896268367767334
1116,5,400,23,0.32756940692663195,0.8949999809265137,0.35369232296943665
1117,5,400,23,0.36155078262090684,0.9350000023841858,0.2835294008255005
1118,5,400,23,0.3174286499619484,0.8700000047683716,0.3879777491092682
1119,5,400,23,0.3438973632454872,0.9100000262260437,0.32448500394821167
1120,5,400,24,0.6560049039125443,0.6650000214576721,0.636044442653656
1121,5,400,24,0.637156937122345,0.6000000238418579,0.6702854037284851
1122,5,400,24,0.6630538362264633,0.5950000286102295,0.6746528744697571
1123,5,400,24,0.6491908061504365,0.6299999952316284,0.6480463147163391
1124,5,400,24,0.653467293381691,0.6549999713897705,0.6456019878387451
1125,5,400,25,0.5685214990377426,0.6850000023841858,0.5801867246627808
1126,5,400,25,0.5464250612258911,0.6600000262260437,0.5823099613189697
1127,5,400,25,0.601286209821701,0.7699999809265137,0.5199200510978699
1128,5,400,25,0.5638963210582734,0.7450000047683716,0.5371967554092407
1129,5,400,25,0.5627091175317764,0.6399999856948853,0.6147465705871582
1130,5,400,26,0.5920277005434036,0.6949999928474426,0.538972795009613
1131,5,400,26,0.4492556694149971,0.7950000166893005,0.42551735043525696
1132,5,400,26,0.6055353653430938,0.675000011920929,0.6220350861549377
1133,5,400,26,0.5418242448568344,0.6650000214576721,0.5085944533348083
1134,5,400,26,0.5420412594079971,0.6700000166893005,0.5168454647064209
1135,5,400,27,0.512707206606865,0.7400000095367432,0.508980393409729
1136,5,400,27,0.565268514752388,0.6949999928474426,0.5417440533638
1137,5,400,27,0.5559940040111542,0.699999988079071,0.5326108336448669
1138,5,400,27,0.5112175667285919,0.6600000262260437,0.5135825872421265
1139,5,400,27,0.5238461738824844,0.6600000262260437,0.5318752527236938
1140,5,400,28,0.6331235045194625,0.6050000190734863,0.6442421078681946
1141,5,400,28,0.6288452553749084,0.5950000286102295,0.628911554813385
1142,5,400,28,0.641092985868454,0.5799999833106995,0.678455650806427
1143,5,400,28,0.6408945745229722,0.6800000071525574,0.5993327498435974
1144,5,400,28,0.6544307422637939,0.5699999928474426,0.6841306090354919
1145,5,400,29,0.25681746900081637,0.9100000262260437,0.2917625904083252
1146,5,400,29,0.2737214642763138,0.9300000071525574,0.26761913299560547
1147,5,400,29,0.2606929795444012,0.8899999856948853,0.3329974114894867
1148,5,400,29,0.28770703077316284,0.949999988079071,0.201456218957901
1149,5,400,29,0.2918166780471802,0.9449999928474426,0.21023136377334595
1150,5,400,30,0.6703450685739517,0.47999998927116394,0.6566566228866577
1151,5,400,30,0.5356763166189193,0.6800000071525574,0.5211795568466187
1152,5,400,30,0.5293398463726043,0.6700000166893005,0.510312020778656
1153,5,400,30,0.46618318915367124,0.8550000190734863,0.410908579826355
1154,5,400,30,0.5671063089370727,0.6449999809265137,0.5468769669532776
1155,5,400,31,0.5105903592705726,0.6850000023841858,0.5177208781242371
1156,5,400,31,0.5393505948781967,0.6549999713897705,0.5250892639160156
1157,5,400,31,0.5601769763231278,0.6899999976158142,0.5157108902931213
1158,5,400,31,0.5266228896379471,0.7549999952316284,0.4349346160888672
1159,5,400,31,0.5944815522432327,0.6549999713897705,0.6189160943031311
1160,5,400,32,0.6638933646678925,0.6100000143051147,0.6645004749298096
1161,5,400,32,0.6544403553009033,0.5600000023841858,0.7055696845054626
1162,5,400,32,0.6840564393997193,0.6399999856948853,0.6692581176757812
1163,5,400,32,0.654874295592308,0.5950000286102295,0.6846074461936951
1164,5,400,32,0.6560555607080459,0.5849999785423279,0.6916016936302185
1165,5,400,33,0.4199021479487419,0.8450000286102295,0.38680893182754517
1166,5,400,33,0.38841332525014877,0.8450000286102295,0.36694812774658203
1167,5,400,33,0.36484058558940885,0.824999988079071,0.3993043005466461
1168,5,400,33,0.41775311410427096,0.8650000095367432,0.3701480031013489
1169,5,400,33,0.4039732512831688,0.8299999833106995,0.4247513711452484
1170,5,400,34,0.5676312816143035,0.7099999785423279,0.576884388923645
1171,5,400,34,0.5277157813310623,0.7149999737739563,0.5116584897041321
1172,5,400,34,0.5758415871858596,0.6949999928474426,0.5763120055198669
1173,5,400,34,0.6121844464540481,0.7350000143051147,0.5819399356842041
1174,5,400,34,0.5052560058236122,0.75,0.45781928300857544
1175,5,400,35,0.5086744850873948,0.6200000047683716,0.5452373027801514
1176,5,400,35,0.5811841934919357,0.6499999761581421,0.6005904674530029
1177,5,400,35,0.5550485187768937,0.7300000190734863,0.523161768913269
1178,5,400,35,0.5675856465101242,0.7099999785423279,0.5308825969696045
1179,5,400,35,0.5388116133213043,0.7300000190734863,0.4864947199821472
1180,5,400,36,0.555536652803421,0.7699999809265137,0.5366801023483276
1181,5,400,36,0.544013489484787,0.7200000286102295,0.5571379661560059
1182,5,400,36,0.5757344430685043,0.7350000143051147,0.582595944404602
1183,5,400,36,0.5417636740207672,0.7099999785423279,0.5794946551322937
1184,5,400,36,0.5599761056900024,0.75,0.5301972031593323
1185,5,400,37,0.5635892277956009,0.6700000166893005,0.5944242477416992
1186,5,400,37,0.6105459088087082,0.7250000238418579,0.5912489891052246
1187,5,400,37,0.5977941465377807,0.6949999928474426,0.6008835434913635
1188,5,400,37,0.5739452350139618,0.7099999785423279,0.5639452934265137
1189,5,400,37,0.578145546913147,0.7049999833106995,0.5960631370544434
1190,5,400,38,0.4635089248418808,0.7699999809265137,0.45623862743377686
1191,5,400,38,0.4828136503696442,0.7749999761581421,0.47979849576950073
1192,5,400,38,0.40785609364509584,0.7649999856948853,0.4364166259765625
1193,5,400,38,0.45452933877706525,0.800000011920929,0.3873150646686554
1194,5,400,38,0.4367650642991066,0.7900000214576721,0.4310106337070465
1195,5,400,39,0.636872131228447,0.6850000023841858,0.6098706126213074
1196,5,400,39,0.6544803458452225,0.625,0.6378427743911743
1197,5,400,39,0.6603634732961655,0.5950000286102295,0.6443042159080505
1198,5,400,39,0.6425714057683944,0.6000000238418579,0.6639770269393921
1199,5,400,39,0.5665164637565613,0.6949999928474426,0.5993692874908447
1200,5,400,40,0.3199986550211906,0.8999999761581421,0.30872276425361633
1201,5,400,40,0.3156204086542129,0.9049999713897705,0.2964456081390381
1202,5,400,40,0.3185037961602211,0.8700000047683716,0.3823304772377014
1203,5,400,40,0.3253036418557167,0.8999999761581421,0.31174594163894653
1204,5,400,40,0.3421768543124199,0.9150000214576721,0.2949032485485077
1205,5,400,41,0.5749094378948212,0.7149999737739563,0.5863329172134399
1206,5,400,41,0.5840366232395172,0.7250000238418579,0.5721129775047302
1207,5,400,41,0.5853429925441742,0.7200000286102295,0.5883572101593018
1208,5,400,41,0.5911764442920685,0.699999988079071,0.6125069260597229
1209,5,400,41,0.5763597953319549,0.7149999737739563,0.5819901823997498
1210,5,400,42,0.4363875937461853,0.8650000095367432,0.39437010884284973
1211,5,400,42,0.4315329325199127,0.824999988079071,0.44941601157188416
1212,5,400,42,0.4286897313594818,0.824999988079071,0.46679672598838806
1213,5,400,42,0.42692081719636915,0.8550000190734863,0.4196382761001587
1214,5,400,42,0.4233645921945572,0.8550000190734863,0.41907110810279846
1215,5,400,43,0.257365959584713,0.949999988079071,0.19539444148540497
1216,5,400,43,0.2735178542137146,0.9200000166893005,0.2841121554374695
1217,5,400,43,0.27553587049245837,0.9300000071525574,0.23259910941123962
1218,5,400,43,0.29469069123268127,0.8999999761581421,0.3150096833705902
1219,5,400,43,0.271093413233757,0.9200000166893005,0.2587120234966278
1220,5,400,44,0.667874675989151,0.6200000047683716,0.6495469808578491
1221,5,400,44,0.649427421092987,0.6100000143051147,0.6549047231674194
1222,5,400,44,0.6396679496765136,0.5849999785423279,0.6802874803543091
1223,5,400,44,0.6450486439466476,0.6200000047683716,0.6655889749526978
1224,5,400,44,0.6474939596652984,0.6050000190734863,0.6893501281738281
1225,5,400,45,0.6168705928325653,0.6449999809265137,0.6093448996543884
1226,5,400,45,0.5913961482048035,0.6549999713897705,0.596177875995636
1227,5,400,45,0.5610693788528442,0.7599999904632568,0.5123725533485413
1228,5,400,45,0.5754391902685165,0.6449999809265137,0.6095522046089172
1229,5,400,45,0.5868066209554672,0.6700000166893005,0.6004483103752136
1230,5,400,46,0.6450147020816803,0.6200000047683716,0.6641075611114502
1231,5,400,46,0.6077938580513,0.6800000071525574,0.6322827339172363
1232,5,400,46,0.6516915482282638,0.5649999976158142,0.6485980153083801
1233,5,400,46,0.6410248911380768,0.6399999856948853,0.6257253885269165
1234,5,400,46,0.6516432327032089,0.574999988079071,0.6734660267829895
1235,5,400,47,0.5683288550376893,0.7149999737739563,0.49679329991340637
1236,5,400,47,0.5328379955887794,0.6449999809265137,0.5446165204048157
1237,5,400,47,0.5697315871715546,0.7400000095367432,0.5483803749084473
1238,5,400,47,0.48153200328350065,0.8550000190734863,0.44342049956321716
1239,5,400,47,0.5135118019580841,0.699999988079071,0.5072374939918518
1240,5,400,48,0.6311971807479858,0.7799999713897705,0.5703438520431519
1241,5,400,48,0.6357694470882416,0.7099999785423279,0.6233556270599365
1242,5,400,48,0.5862387400865555,0.75,0.5865987539291382
1243,5,400,48,0.5356618851423264,0.6800000071525574,0.6259875297546387
1244,5,400,48,0.6759141647815704,0.6449999809265137,0.6712653636932373
