,cell,epoch,agent,train_nlp_rnn,test_acc_rnn,test_nlp_rnn
1298,5,400,59,0.6557283014059067,0.550000011920929,0.7035586833953857
1299,5,400,59,0.6688386029005051,0.6200000047683716,0.6582541465759277
1300,5,400,60,0.6548905521631241,0.6150000095367432,0.6714399456977844
1301,5,400,60,0.6670550388097763,0.6899999976158142,0.6085165739059448
1302,5,400,60,0.6459097003936768,0.6100000143051147,0.674233078956604
1303,5,400,60,0.6590505236387253,0.6299999952316284,0.6746614575386047
1304,5,400,60,0.6434953093528748,0.5149999856948853,0.7126224040985107
1305,5,400,61,0.6427724355459213,0.5400000214576721,0.7020496129989624
1306,5,400,61,0.6545352149009704,0.6349999904632568,0.6398853659629822
1307,5,400,61,0.6406708556413651,0.5450000166893005,0.7074021100997925
1308,5,400,61,0.6653920233249664,0.7049999833106995,0.6187297105789185
1309,5,400,61,0.6512979882955551,0.5699999928474426,0.6750105023384094
1310,5,400,62,0.31090295433998105,0.9399999976158142,0.21587955951690674
1311,5,400,62,0.2774495729804039,0.8849999904632568,0.30489763617515564
1312,5,400,62,0.29492182821035384,0.8949999809265137,0.2825697660446167
1313,5,400,62,0.262141036093235,0.8700000047683716,0.364704966545105
1314,5,400,62,0.2896064695715904,0.9100000262260437,0.28288474678993225
1315,5,400,63,0.6761234766244888,0.550000011920929,0.7134048938751221
1316,5,400,63,0.6696366465091705,0.5249999761581421,0.7053784728050232
1317,5,400,63,0.6703026926517487,0.5199999809265137,0.7118042707443237
1318,5,400,63,0.6681049400568009,0.5450000166893005,0.6937395334243774
1319,5,400,63,0.6735640025138855,0.49000000953674316,0.7260730266571045
1320,5,400,64,0.3562987571954727,0.8100000023841858,0.43588340282440186
1321,5,400,64,0.37245594054460524,0.8550000190734863,0.3845953047275543
1322,5,400,64,0.3598361286520958,0.8349999785423279,0.4295560419559479
1323,5,400,64,0.3777535507082939,0.8700000047683716,0.36882197856903076
1324,5,400,64,0.4039254447817802,0.9150000214576721,0.2697463631629944
1325,5,400,65,0.49583579957485197,0.8399999737739563,0.45117419958114624
1326,5,400,65,0.48925105571746824,0.824999988079071,0.47365090250968933
1327,5,400,65,0.4848155066370964,0.8500000238418579,0.45200061798095703
1328,5,400,65,0.48998277068138124,0.8199999928474426,0.49825480580329895
1329,5,400,65,0.46162729650735856,0.7799999713897705,0.5450055003166199
1330,5,400,66,0.22691108480095865,0.9800000190734863,0.12894080579280853
1331,5,400,66,0.2162308470904827,0.8799999952316284,0.3090313971042633
1332,5,400,66,0.19851311832666396,0.9150000214576721,0.24817726016044617
1333,5,400,66,0.20954175189137458,0.8999999761581421,0.2840489447116852
1334,5,400,66,0.23837518826127052,0.9850000143051147,0.11505559831857681
1335,5,400,67,0.6880929261445999,0.44999998807907104,0.6985628604888916
1336,5,400,67,0.6822820365428924,0.5049999952316284,0.6971973180770874
1337,5,400,67,0.662163610458374,0.5699999928474426,0.6845626831054688
1338,5,400,67,0.6902578139305114,0.5600000023841858,0.6865312457084656
1339,5,400,67,0.6745357817411423,0.5149999856948853,0.7119866013526917
1340,5,400,68,0.6255844223499298,0.6600000262260437,0.628720760345459
1341,5,400,68,0.6187249147891998,0.625,0.6522112488746643
1342,5,400,68,0.6230192953348159,0.6349999904632568,0.6381088495254517
1343,5,400,68,0.6193579918146134,0.6050000190734863,0.6623603701591492
1344,5,400,68,0.6374147689342499,0.7149999737739563,0.5944820642471313
1345,5,400,69,0.25418985992670057,0.8849999904632568,0.30538079142570496
1346,5,400,69,0.27533838599920274,0.925000011920929,0.19289371371269226
1347,5,400,69,0.24338988110423088,0.8199999928474426,0.37514668703079224
1348,5,400,69,0.25775042682886123,0.925000011920929,0.28130996227264404
1349,5,400,69,0.2811281660199165,0.9549999833106995,0.17287535965442657
1350,5,400,70,0.24967828899621963,0.949999988079071,0.17118269205093384
1351,5,400,70,0.2438265623152256,0.9599999785423279,0.16741155087947845
1352,5,400,70,0.21134451419115066,0.8999999761581421,0.2817922830581665
1353,5,400,70,0.2554920218884945,0.9399999976158142,0.22071628272533417
1354,5,400,70,0.20336808145046234,0.8700000047683716,0.3262544870376587
1355,5,400,71,0.22528162404894828,0.8999999761581421,0.2672562301158905
1356,5,400,71,0.2348746956884861,0.9700000286102295,0.14027178287506104
1357,5,400,71,0.19986032903194428,0.9100000262260437,0.28028634190559387
1358,5,400,71,0.23327477887272835,0.9599999785423279,0.1796434372663498
1359,5,400,71,0.2192097260057926,0.925000011920929,0.23920513689517975
1360,5,400,72,0.46883867025375364,0.8600000143051147,0.4314621686935425
1361,5,400,72,0.45347372502088545,0.8299999833106995,0.4689489006996155
1362,5,400,72,0.46701248168945314,0.8349999785423279,0.46264567971229553
1363,5,400,72,0.4618094289302826,0.8199999928474426,0.47883057594299316
1364,5,400,72,0.45220200330018995,0.8199999928474426,0.4992692470550537
1365,5,400,73,0.16993409320712088,0.9449999928474426,0.19597147405147552
1366,5,400,73,0.20142619758844377,0.9599999785423279,0.17390407621860504
1367,5,400,73,0.17558094903826713,0.9449999928474426,0.20060040056705475
1368,5,400,73,0.21050036296248437,0.9900000095367432,0.12410930544137955
1369,5,400,73,0.18221183717250825,0.9399999976158142,0.21780230104923248
1370,5,400,74,0.19303209021687506,0.949999988079071,0.15778020024299622
1371,5,400,74,0.18524583786725998,0.9350000023841858,0.187176913022995
1372,5,400,74,0.20087171122431755,0.9649999737739563,0.1521374136209488
1373,5,400,74,0.16643984749913215,0.8999999761581421,0.25623953342437744
1374,5,400,74,0.18103207245469094,0.9449999928474426,0.18397873640060425
1375,5,400,75,0.6851639807224273,0.49000000953674316,0.7027027606964111
1376,5,400,75,0.6863692206144333,0.5,0.6985253095626831
1377,5,400,75,0.6679366463422776,0.4950000047683716,0.7338897585868835
1378,5,400,75,0.6884449571371078,0.5099999904632568,0.6943361759185791
1379,5,400,75,0.6859974110126495,0.5550000071525574,0.6927201151847839
1380,5,400,76,0.6602663886547089,0.5400000214576721,0.705166757106781
1381,5,400,76,0.6901362931728363,0.49000000953674316,0.6990280747413635
1382,5,400,76,0.6875042003393174,0.5400000214576721,0.6940498948097229
1383,5,400,76,0.6780322474241257,0.4099999964237213,0.7490376234054565
1384,5,400,76,0.6786816239356994,0.5049999952316284,0.7058776021003723
1385,5,400,77,0.6134813052415847,0.7599999904632568,0.5540186166763306
1386,5,400,77,0.5916462576389313,0.6549999713897705,0.6456179618835449
1387,5,400,77,0.5911395293474198,0.6399999856948853,0.6481295824050903
1388,5,400,77,0.596360660791397,0.6349999904632568,0.641787588596344
1389,5,400,77,0.6058061408996582,0.7400000095367432,0.5929455757141113
1390,5,400,78,0.5015012606978416,0.8399999737739563,0.45270484685897827
1391,5,400,78,0.4787919035553932,0.8050000071525574,0.4934512972831726
1392,5,400,78,0.48247166514396667,0.8100000023841858,0.48612838983535767
1393,5,400,78,0.47828111708164217,0.7900000214576721,0.5183848738670349
1394,5,400,78,0.5023079416155816,0.8299999833106995,0.47294798493385315
1395,5,400,79,0.25397013559937476,0.9700000286102295,0.15516796708106995
1396,5,400,79,0.23630379363894463,0.9350000023841858,0.20988081395626068
1397,5,400,79,0.20810351714491845,0.9049999713897705,0.2916816771030426
1398,5,400,79,0.24402047112584113,0.9300000071525574,0.2400687038898468
1399,5,400,79,0.2263439902663231,0.9200000166893005,0.25452855229377747
1400,5,400,80,0.5402666044235229,0.7699999809265137,0.5227124094963074
1401,5,400,80,0.555900844335556,0.8199999928474426,0.4503459930419922
1402,5,400,80,0.5188671892881394,0.7049999833106995,0.5911959409713745
1403,5,400,80,0.5252393954992294,0.7250000238418579,0.6009629964828491
1404,5,400,80,0.520822467803955,0.7049999833106995,0.6059644222259521
1405,5,400,81,0.29918824702501295,0.9750000238418579,0.1599586308002472
1406,5,400,81,0.2601006817817688,0.9049999713897705,0.2855480909347534
1407,5,400,81,0.24961916223168373,0.9150000214576721,0.2594505846500397
1408,5,400,81,0.25354753524065016,0.9150000214576721,0.2622569501399994
1409,5,400,81,0.22841640889644624,0.8700000047683716,0.36070945858955383
1410,5,400,82,0.662485414147377,0.5350000262260437,0.7000666856765747
1411,5,400,82,0.6748838663101197,0.5350000262260437,0.6817036271095276
1412,5,400,82,0.6791509705781936,0.5899999737739563,0.671314001083374
1413,5,400,82,0.6652473419904709,0.5199999809265137,0.7041584849357605
1414,5,400,82,0.6786700683832169,0.5400000214576721,0.6860390305519104
1415,5,400,83,0.6807616293430329,0.5400000214576721,0.6955230236053467
1416,5,400,83,0.6819445806741714,0.49000000953674316,0.7086671590805054
1417,5,400,83,0.6716137236356735,0.5249999761581421,0.8322001099586487
1418,5,400,83,0.6839031201601028,0.5199999809265137,0.6985415816307068
1419,5,400,83,0.685287903547287,0.5149999856948853,0.7019168138504028
1420,5,400,84,0.6702087754011155,0.5450000166893005,0.6902384161949158
1421,5,400,84,0.664120854139328,0.5350000262260437,0.6905245184898376
1422,5,400,84,0.6771596890687942,0.47999998927116394,0.7073813676834106
1423,5,400,84,0.6890449512004853,0.5600000023841858,0.6822975873947144
1424,5,400,84,0.670812594294548,0.5,0.7029189467430115
1425,5,400,85,0.6852144461870193,0.5149999856948853,0.6909465789794922
1426,5,400,85,0.6843949449062348,0.5400000214576721,0.6851743459701538
1427,5,400,85,0.6764533072710037,0.47999998927116394,0.7085893750190735
1428,5,400,85,0.687349243760109,0.5199999809265137,0.6925198435783386
1429,5,400,85,0.6587773054838181,0.5,0.7323111891746521
1430,5,400,86,0.26460810855031014,0.9049999713897705,0.297987163066864
1431,5,400,86,0.23364386409521104,0.9049999713897705,0.28001201152801514
1432,5,400,86,0.25837559640407565,0.9549999833106995,0.18132402002811432
1433,5,400,86,0.25118239521980285,0.9300000071525574,0.21074247360229492
1434,5,400,86,0.23568853735923767,0.9350000023841858,0.22186113893985748
1435,5,400,87,0.1813615818321705,0.9800000190734863,0.11128949373960495
1436,5,400,87,0.17229913532733918,0.9649999737739563,0.1338368058204651
1437,5,400,87,0.16898862674832343,0.9549999833106995,0.17915527522563934
1438,5,400,87,0.1553841046988964,0.9300000071525574,0.19467048346996307
1439,5,400,87,0.16099857777357102,0.9399999976158142,0.2000425159931183
1440,5,400,88,0.5820438945293427,0.675000011920929,0.6075136065483093
1441,5,400,88,0.60133660197258,0.7599999904632568,0.533821165561676
1442,5,400,88,0.5908738154172898,0.7400000095367432,0.5767363905906677
1443,5,400,88,0.5744389998912811,0.6349999904632568,0.6576558947563171
1444,5,400,88,0.5732344025373459,0.6800000071525574,0.6135554909706116
1445,5,400,89,0.41810371696949006,0.8450000286102295,0.43396812677383423
1446,5,400,89,0.4217505767941475,0.8500000238418579,0.43667733669281006
1447,5,400,89,0.4383049565553665,0.824999988079071,0.4572637975215912
1448,5,400,89,0.43833213567733764,0.8450000286102295,0.42447009682655334
1449,5,400,89,0.4383991226553917,0.8550000190734863,0.40615424513816833
1450,5,400,90,0.5379066252708435,0.5199999809265137,0.7188329100608826
1451,5,400,90,0.6020364218950272,0.8100000023841858,0.47615376114845276
1452,5,400,90,0.6044060730934143,0.8450000286102295,0.4483162760734558
1453,5,400,90,0.5480730491876602,0.6100000143051147,0.6475972533226013
1454,5,400,90,0.5603028738498688,0.6549999713897705,0.6315978169441223
1455,5,400,91,0.32500938445329663,0.9100000262260437,0.2898036539554596
1456,5,400,91,0.30789604902267453,0.9049999713897705,0.2988051474094391
1457,5,400,91,0.27923242598772047,0.8799999952316284,0.3662945032119751
1458,5,400,91,0.30116083443164826,0.9200000166893005,0.26484614610671997
1459,5,400,91,0.3133236089348793,0.9100000262260437,0.26416653394699097
1460,5,400,92,0.1531715612113476,0.9649999737739563,0.1396624743938446
1461,5,400,92,0.17625320464372635,0.9850000143051147,0.09523496776819229
1462,5,400,92,0.1184789314121008,0.9300000071525574,0.21548715233802795
1463,5,400,92,0.13208513155579568,0.9750000238418579,0.12835176289081573
1464,5,400,92,0.1490553766489029,0.9750000238418579,0.11606588959693909
1465,5,400,93,0.24990697517991067,0.9150000214576721,0.2744417190551758
1466,5,400,93,0.25563314348459243,0.9200000166893005,0.2523813843727112
1467,5,400,93,0.2870387363433838,0.9350000023841858,0.2325122207403183
1468,5,400,93,0.24261884167790412,0.875,0.30884572863578796
1469,5,400,93,0.24542323455214501,0.9300000071525574,0.22006121277809143
1470,5,400,94,0.6818466114997864,0.6200000047683716,0.6681332588195801
1471,5,400,94,0.6696116864681244,0.5199999809265137,0.7134140729904175
1472,5,400,94,0.6701312500238419,0.550000011920929,0.7058786749839783
1473,5,400,94,0.6781340175867081,0.5450000166893005,0.6841580271720886
1474,5,400,94,0.6693863481283188,0.48500001430511475,0.7096650004386902
1475,5,400,95,0.19911146819591521,0.9399999976158142,0.18049278855323792
1476,5,400,95,0.14532536908984184,0.8399999737739563,0.3897397220134735
1477,5,400,95,0.18550184950232507,0.9549999833106995,0.2088547646999359
1478,5,400,95,0.20457080125808716,0.9800000190734863,0.10192898660898209
1479,5,400,95,0.2125658617913723,0.9750000238418579,0.11618846654891968
1480,5,400,96,0.6591461813449859,0.5,0.7484910488128662
1481,5,400,96,0.6875219404697418,0.5199999809265137,0.6891575455665588
1482,5,400,96,0.6778205460309983,0.47999998927116394,0.7240108251571655
1483,5,400,96,0.6775996601581573,0.4749999940395355,0.7197884321212769
1484,5,400,96,0.6760432106256485,0.5350000262260437,0.7036770582199097
1485,5,400,97,0.6373429387807846,0.6349999904632568,0.6489808559417725
1486,5,400,97,0.6289913588762284,0.5799999833106995,0.6922425627708435
1487,5,400,97,0.6280921059846878,0.5849999785423279,0.692922055721283
1488,5,400,97,0.6409226989746094,0.6349999904632568,0.6396917700767517
1489,5,400,97,0.6733879160881042,0.699999988079071,0.6399536728858948
1490,5,400,98,0.54866339802742,0.7749999761581421,0.48411616683006287
1491,5,400,98,0.5330505490303039,0.7300000190734863,0.5655067563056946
1492,5,400,98,0.5325584661960602,0.699999988079071,0.5761918425559998
1493,5,400,98,0.5285053807497024,0.7250000238418579,0.569419264793396
1494,5,400,98,0.5322916996479035,0.7749999761581421,0.5386911630630493
1495,5,400,99,0.2581194657087326,0.949999988079071,0.18666715919971466
1496,5,400,99,0.22125909924507142,0.949999988079071,0.18870402872562408
1497,5,400,99,0.19692141354084014,0.8999999761581421,0.3107294738292694
1498,5,400,99,0.2107342228293419,0.9399999976158142,0.2122814804315567
1499,5,400,99,0.22784000277519226,0.9399999976158142,0.21974562108516693
1500,5,600,0,0.6351158493757247,0.5249999761581421,0.7251775860786438
1501,5,600,0,0.6515104573965073,0.574999988079071,0.6683477163314819
1502,5,600,0,0.6533818697929382,0.6349999904632568,0.6535908579826355
1503,5,600,0,0.6367750489711761,0.49000000953674316,0.7155786752700806
1504,5,600,0,0.6541166865825653,0.42500001192092896,0.7975428104400635
1505,5,600,1,0.5239004081487656,0.7900000214576721,0.48053792119026184
1506,5,600,1,0.5024774426221847,0.7549999952316284,0.5524452328681946
1507,5,600,1,0.5073292845487595,0.7699999809265137,0.5304590463638306
1508,5,600,1,0.4968145826458931,0.7099999785423279,0.6034271717071533
1509,5,600,1,0.5131582820415497,0.7900000214576721,0.49578964710235596
1510,5,600,2,0.5951927119493484,0.7250000238418579,0.5661226511001587
1511,5,600,2,0.5799426984786987,0.6700000166893005,0.6317246556282043
1512,5,600,2,0.5884531062841415,0.675000011920929,0.5944787859916687
1513,5,600,2,0.5804520112276077,0.6549999713897705,0.6061275005340576
1514,5,600,2,0.5801091784238815,0.6499999761581421,0.6350682973861694
1515,5,600,3,0.663361691236496,0.44999998807907104,0.7781303524971008
1516,5,600,3,0.686940867304802,0.4699999988079071,0.6983780860900879
1517,5,600,3,0.6896346110105515,0.49000000953674316,0.6928213238716125
1518,5,600,3,0.6635324764251709,0.4950000047683716,0.741437554359436
1519,5,600,3,0.6792391580343247,0.47999998927116394,0.7145020365715027
1520,5,600,4,0.13844494730234147,0.9750000238418579,0.11004997044801712
1521,5,600,4,0.15283894494175912,0.9900000095367432,0.07665136456489563
1522,5,600,4,0.1275679349899292,0.9549999833106995,0.15312087535858154
1523,5,600,4,0.1330087374150753,0.9649999737739563,0.12959285080432892
1524,5,600,4,0.12874930694699288,0.9300000071525574,0.202287957072258
1525,5,600,5,0.5443341767787934,0.8500000238418579,0.4677031338214874
1526,5,600,5,0.5208473908901214,0.7400000095367432,0.574141263961792
1527,5,600,5,0.5280594992637634,0.7649999856948853,0.5409017205238342
1528,5,600,5,0.5285447722673416,0.7599999904632568,0.5404234528541565
1529,5,600,5,0.5199190282821655,0.75,0.5737915635108948
1530,5,600,6,0.688212394118309,0.4749999940395355,0.7005882263183594
1531,5,600,6,0.6867065292596817,0.46000000834465027,0.7142534852027893
1532,5,600,6,0.6527210521697998,0.4399999976158142,0.7988694906234741
1533,5,600,6,0.6813643950223923,0.4950000047683716,0.7081729769706726
1534,5,600,6,0.6788540691137314,0.5199999809265137,0.7091378569602966
1535,5,600,7,0.4737851756811142,0.7599999904632568,0.5368040204048157
1536,5,600,7,0.47796428442001343,0.7649999856948853,0.4907763600349426
1537,5,600,7,0.4845814967155457,0.7749999761581421,0.49640440940856934
1538,5,600,7,0.4749009880423546,0.7599999904632568,0.5046746730804443
1539,5,600,7,0.48877745419740676,0.8050000071525574,0.4443705081939697
1540,5,600,8,0.6407693541049957,0.6000000238418579,0.6613367199897766
1541,5,600,8,0.6427664011716843,0.6349999904632568,0.656157374382019
1542,5,600,8,0.6312858074903488,0.5799999833106995,0.6801456212997437
1543,5,600,8,0.6230835431814193,0.550000011920929,0.7241881489753723
1544,5,600,8,0.6487280666828156,0.6349999904632568,0.6511484384536743
1545,5,600,9,0.15121753826737405,0.9700000286102295,0.12114506959915161
1546,5,600,9,0.12661754682660104,0.925000011920929,0.23058868944644928
1547,5,600,9,0.14038748681545257,0.9599999785423279,0.14299824833869934
1548,5,600,9,0.140637419372797,0.9599999785423279,0.15654176473617554
1549,5,600,9,0.15489445239305497,0.9850000143051147,0.07450194656848907
1550,5,600,10,0.6380936193466187,0.48500001430511475,0.7526267766952515
1551,5,600,10,0.6775443536043168,0.47999998927116394,0.7127178907394409
1552,5,600,10,0.6787577873468399,0.5350000262260437,0.6886822581291199
1553,5,600,10,0.673009399175644,0.5149999856948853,0.7040350437164307
1554,5,600,10,0.6568129515647888,0.5299999713897705,0.7282357811927795
1555,5,600,11,0.18393033728003502,0.925000011920929,0.22169308364391327
1556,5,600,11,0.19696482226252557,0.9449999928474426,0.19067248702049255
1557,5,600,11,0.18144746243953705,0.9300000071525574,0.21652652323246002
1558,5,600,11,0.2011060620844364,0.9649999737739563,0.150131493806839
1559,5,600,11,0.1994454877078533,0.9449999928474426,0.18893873691558838
1560,5,600,12,0.6431939888000489,0.5049999952316284,0.75616455078125
1561,5,600,12,0.6723776787519455,0.5,0.7254788875579834
1562,5,600,12,0.6812677502632141,0.48500001430511475,0.7059489488601685
1563,5,600,12,0.6571818864345551,0.5550000071525574,0.7549057006835938
1564,5,600,12,0.6286304956674575,0.5400000214576721,0.7730672359466553
1565,5,600,13,0.20396901652216912,0.9750000238418579,0.11545815318822861
1566,5,600,13,0.17369747862219811,0.949999988079071,0.1969766467809677
1567,5,600,13,0.16760100439190864,0.9200000166893005,0.25951600074768066
1568,5,600,13,0.19464875251054764,0.9350000023841858,0.20757973194122314
1569,5,600,13,0.19138611793518068,0.9649999737739563,0.17326858639717102
1570,5,600,14,0.43545289427042005,0.6100000143051147,0.6588215827941895
1571,5,600,14,0.43838497847318647,0.699999988079071,0.6245157718658447
1572,5,600,14,0.4999266466498375,0.8650000095367432,0.38323265314102173
1573,5,600,14,0.49115580081939697,0.8600000143051147,0.4014730155467987
1574,5,600,14,0.49317102521657946,0.8450000286102295,0.4306238889694214
1575,5,600,15,0.5434086251258851,0.824999988079071,0.4668642282485962
1576,5,600,15,0.5049624025821686,0.675000011920929,0.6033711433410645
1577,5,600,15,0.5305192071199417,0.7649999856948853,0.5026742815971375
1578,5,600,15,0.5376738399267197,0.6000000238418579,0.6541266441345215
1579,5,600,15,0.4866623219847679,0.5350000262260437,0.7192428708076477
1580,5,600,16,0.15835453048348427,0.8999999761581421,0.26264727115631104
1581,5,600,16,0.19745055004954337,0.9549999833106995,0.1500840038061142
1582,5,600,16,0.1773959945142269,0.9200000166893005,0.2528904378414154
1583,5,600,16,0.19162799701094627,0.9399999976158142,0.19390596449375153
1584,5,600,16,0.20306552663445473,0.9850000143051147,0.11162516474723816
1585,5,600,17,0.30563514709472656,0.8849999904632568,0.33983010053634644
1586,5,600,17,0.3032401460409164,0.9049999713897705,0.3262694180011749
1587,5,600,17,0.32062716156244275,0.9150000214576721,0.2967569828033447
1588,5,600,17,0.3163059946894646,0.925000011920929,0.2680158317089081
1589,5,600,17,0.30701920598745347,0.8650000095367432,0.36507731676101685
1590,5,600,18,0.6507985371351243,0.6200000047683716,0.6592041850090027
1591,5,600,18,0.6470102322101593,0.5950000286102295,0.6663891077041626
1592,5,600,18,0.6334739631414413,0.5600000023841858,0.6896734833717346
1593,5,600,18,0.6459380680322647,0.5799999833106995,0.6812493205070496
1594,5,600,18,0.648150601387024,0.6200000047683716,0.649545431137085
1595,5,600,19,0.4782146316766739,0.824999988079071,0.4606967866420746
1596,5,600,19,0.4738384822010994,0.7900000214576721,0.4923601448535919
1597,5,600,19,0.47988048166036607,0.8100000023841858,0.4704221487045288
1598,5,600,19,0.45488338589668276,0.7549999952316284,0.5499334931373596
1599,5,600,19,0.48012340724468233,0.8349999785423279,0.44828423857688904
1600,5,600,20,0.10393512807786465,0.949999988079071,0.15400944650173187
1601,5,600,20,0.09008121520280837,0.9599999785423279,0.15306665003299713
1602,5,600,20,0.10997358746826649,0.9950000047683716,0.061679039150476456
1603,5,600,20,0.11544368162751198,0.9900000095367432,0.05688280984759331
1604,5,600,20,0.12179661132395267,0.9649999737739563,0.11118417978286743
1605,5,600,21,0.6391502088308334,0.6399999856948853,0.6593376994132996
1606,5,600,21,0.6357509064674377,0.6449999809265137,0.6635544300079346
1607,5,600,21,0.626617231965065,0.5899999737739563,0.7007550597190857
1608,5,600,21,0.6482257103919983,0.6850000023841858,0.6310444474220276
1609,5,600,21,0.6301035445928573,0.6399999856948853,0.6751987934112549
1610,5,600,22,0.35224443674087524,0.8799999952316284,0.37002110481262207
1611,5,600,22,0.3653411066532135,0.8999999761581421,0.303808331489563
1612,5,600,22,0.3692617917060852,0.8999999761581421,0.29926741123199463
1613,5,600,22,0.3337123739719391,0.8399999737739563,0.42267104983329773
1614,5,600,22,0.3388859134912491,0.8550000190734863,0.39863598346710205
1615,5,600,23,0.20511498421430588,0.9350000023841858,0.20761558413505554
1616,5,600,23,0.20704623848199843,0.9599999785423279,0.1699669063091278
1617,5,600,23,0.21298186764121055,0.9549999833106995,0.1576346904039383
1618,5,600,23,0.1697436460852623,0.8799999952316284,0.3584271967411041
1619,5,600,23,0.21333321750164033,0.9549999833106995,0.15638750791549683
1620,5,600,24,0.676271733045578,0.4950000047683716,0.6945465803146362
1621,5,600,24,0.6908754670619964,0.5,0.6932929754257202
1622,5,600,24,0.6816569811105728,0.5099999904632568,0.7063472270965576
1623,5,600,24,0.6463378363847733,0.4300000071525574,0.8736186027526855
1624,5,600,24,0.6796624606847763,0.47999998927116394,0.7025516033172607
1625,5,600,25,0.5813693469762802,0.699999988079071,0.6100990176200867
1626,5,600,25,0.5904964351654053,0.7099999785423279,0.598629355430603
1627,5,600,25,0.5701324051618576,0.6200000047683716,0.6721596717834473
1628,5,600,25,0.5877352637052536,0.7099999785423279,0.5885947942733765
1629,5,600,25,0.5983388739824295,0.7149999737739563,0.5698018074035645
1630,5,600,26,0.6245670527219772,0.6150000095367432,0.6612091064453125
1631,5,600,26,0.6352843809127807,0.6949999928474426,0.6127113103866577
1632,5,600,26,0.6215746223926544,0.6200000047683716,0.667837381362915
1633,5,600,26,0.626964939236641,0.6200000047683716,0.6506784558296204
1634,5,600,26,0.6142239588499069,0.574999988079071,0.6993436217308044
1635,5,600,27,0.6743426489830017,0.6000000238418579,0.6728150844573975
1636,5,600,27,0.6573846018314362,0.5149999856948853,0.7102718949317932
1637,5,600,27,0.6695080310106277,0.550000011920929,0.6696118712425232
1638,5,600,27,0.6515676313638687,0.574999988079071,0.7053619623184204
1639,5,600,27,0.6537691497802735,0.4950000047683716,0.732850193977356
1640,5,600,28,0.463867829144001,0.7350000143051147,0.5514084100723267
1641,5,600,28,0.47343499571084974,0.7950000166893005,0.47370854020118713
1642,5,600,28,0.47644168108701707,0.8149999976158142,0.4617309868335724
1643,5,600,28,0.46957294702529906,0.6949999928474426,0.5106978416442871
1644,5,600,28,0.47936268329620363,0.8149999976158142,0.4616231918334961
1645,5,600,29,0.29505024403333663,0.9200000166893005,0.29020968079566956
1646,5,600,29,0.2798845952749252,0.9150000214576721,0.3070681691169739
1647,5,600,29,0.2646435445547104,0.8849999904632568,0.39008739590644836
1648,5,600,29,0.31048640310764314,0.949999988079071,0.21466873586177826
1649,5,600,29,0.30692344218492507,0.9350000023841858,0.26352664828300476
1650,5,600,30,0.6810074883699417,0.48500001430511475,0.7055773735046387
1651,5,600,30,0.6921205788850784,0.5350000262260437,0.6905307769775391
1652,5,600,30,0.6571981698274613,0.4000000059604645,0.770760178565979
1653,5,600,30,0.6607914417982101,0.49000000953674316,0.7215418815612793
1654,5,600,30,0.6473315060138702,0.4449999928474426,0.7691811323165894
1655,5,600,31,0.32261304289102555,0.9300000071525574,0.24156136810779572
1656,5,600,31,0.28949912905693054,0.8799999952316284,0.3789445161819458
1657,5,600,31,0.287071133852005,0.8849999904632568,0.37976741790771484
1658,5,600,31,0.3219738709926605,0.9449999928474426,0.23496170341968536
1659,5,600,31,0.306258542239666,0.8999999761581421,0.3224567770957947
1660,5,600,32,0.5828940171003342,0.7599999904632568,0.5366061925888062
1661,5,600,32,0.5525034463405609,0.5799999833106995,0.6481596231460571
1662,5,600,32,0.5900530278682709,0.7649999856948853,0.5333090424537659
1663,5,600,32,0.5436402678489685,0.6150000095367432,0.6817209720611572
1664,5,600,32,0.5829310631752014,0.7250000238418579,0.5143054723739624
1665,5,600,33,0.14787330493330955,0.9549999833106995,0.16057899594306946
1666,5,600,33,0.14528193742036818,0.9549999833106995,0.18357215821743011
1667,5,600,33,0.1604589068889618,0.9549999833106995,0.1364452987909317
1668,5,600,33,0.16345998540520668,0.9750000238418579,0.08934411406517029
1669,5,600,33,0.14559198319911956,0.9399999976158142,0.19385433197021484
1670,5,600,34,0.13916454285383226,0.949999988079071,0.1655365526676178
1671,5,600,34,0.15558605179190635,0.9649999737739563,0.12483415752649307
1672,5,600,34,0.14861345469951628,0.9649999737739563,0.1265367567539215
1673,5,600,34,0.1242981095612049,0.9399999976158142,0.2243141382932663
1674,5,600,34,0.1545904892683029,0.9800000190734863,0.08092439919710159
1675,5,600,35,0.42676989138126376,0.8700000047683716,0.4011489450931549
1676,5,600,35,0.42173930823802946,0.8399999737739563,0.4453900158405304
1677,5,600,35,0.4041749623417854,0.7950000166893005,0.5078637599945068
1678,5,600,35,0.4374037501215935,0.875,0.3675061762332916
1679,5,600,35,0.4257906895875931,0.8199999928474426,0.4448949694633484
1680,5,600,36,0.6445444577932358,0.4399999976158142,0.7993226647377014
1681,5,600,36,0.6750136536359786,0.5049999952316284,0.7240628600120544
1682,5,600,36,0.6727180331945419,0.5099999904632568,0.7139157056808472
1683,5,600,36,0.6903863853216171,0.574999988079071,0.6853370070457458
1684,5,600,36,0.648462496995926,0.47999998927116394,0.7509617805480957
1685,5,600,37,0.6323886281251907,0.4300000071525574,0.9015042781829834
1686,5,600,37,0.675636043548584,0.5400000214576721,0.6924661993980408
1687,5,600,37,0.6358944725990295,0.49000000953674316,0.7233813405036926
1688,5,600,37,0.65106214761734,0.5,0.838314950466156
